run_id,task,activation,seed,metric,row_index,value
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_top1,758,0.9240789413452148
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_f1,150,0.9166351556777954
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_f1,302,0.9229573011398317
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_f1,454,0.9257804155349731
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_f1,606,0.923431634902954
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_f1,758,0.9238188862800598
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,train_loss_epoch,151,0.3336540758609772
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,train_loss_epoch,303,0.2043032050132751
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,train_loss_epoch,455,0.1648485660552978
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,train_loss_epoch,607,0.134395956993103
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,train_loss_epoch,759,0.1164658516645431
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_top1,150,0.9190789461135864
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_top1,302,0.9197368621826172
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_top1,454,0.9228947162628174
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_top1,606,0.9222368597984314
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_top1,758,0.9221052527427672
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_f1,150,0.9188804626464844
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_f1,302,0.9193986058235168
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_f1,454,0.922559380531311
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_f1,606,0.9219132661819458
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,val_f1,758,0.9218056797981262
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,train_loss_epoch,151,0.3437405526638031
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,train_loss_epoch,303,0.2081788629293441
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,train_loss_epoch,455,0.167592778801918
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,train_loss_epoch,607,0.1372072696685791
77acd764-741d-4945-afa2-56dca43013c8,cls,swiglu,2,train_loss_epoch,759,0.1187945455312728
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_top1,150,0.9181578755378724
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_top1,302,0.9211841821670532
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_top1,454,0.9222368597984314
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_top1,606,0.9244737029075624
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_top1,758,0.9238157868385316
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_f1,150,0.9181748628616332
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_f1,302,0.9208276867866516
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_f1,454,0.9219122529029846
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_f1,606,0.9242783784866332
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,val_f1,758,0.9235209822654724
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,train_loss_epoch,151,0.3360016942024231
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,train_loss_epoch,303,0.2067536413669586
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,train_loss_epoch,455,0.1670117527246475
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,train_loss_epoch,607,0.1361421346664428
173c1618-c76e-4b10-9d89-3675bd56ca33,cls,swiglu,4,train_loss_epoch,759,0.1181541606783866
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_top1,150,0.917894721031189
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_top1,302,0.9207894802093506
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_top1,454,0.923421025276184
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_top1,606,0.923552632331848
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_top1,758,0.9239473938941956
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_f1,150,0.9176353216171264
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_f1,302,0.920586109161377
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_f1,454,0.9231934547424316
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_f1,606,0.9232366681098938
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,val_f1,758,0.923669457435608
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,train_loss_epoch,151,0.334804892539978
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,train_loss_epoch,303,0.2069989889860153
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,train_loss_epoch,455,0.1691874116659164
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,train_loss_epoch,607,0.1385619938373565
44d6291d-43d5-49f2-8981-aaa5c39d0aea,cls,swiglu,0,train_loss_epoch,759,0.1213544458150863
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_top1,150,0.9128947257995604
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_top1,302,0.9163157939910888
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_top1,454,0.9176315665245056
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_top1,606,0.9181578755378724
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_top1,758,0.9197368621826172
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_f1,150,0.9125931262969972
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_f1,302,0.9157851934432985
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_f1,454,0.9172337651252748
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_f1,606,0.917778253555298
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,val_f1,758,0.9193963408470154
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,train_loss_epoch,151,0.3377972841262817
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,train_loss_epoch,303,0.2286071926355362
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,train_loss_epoch,455,0.2038856744766235
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,train_loss_epoch,607,0.1838720738887787
163a4b55-ad48-4ec0-a84b-a86366f0e114,cls,tanh,2,train_loss_epoch,759,0.17073854804039
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_top1,150,0.9090789556503296
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_top1,302,0.9169737100601196
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_top1,454,0.9197368621826172
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_top1,606,0.917894721031189
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_top1,758,0.9177631735801696
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_f1,150,0.9088459014892578
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_f1,302,0.9167636632919312
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_f1,454,0.9194984436035156
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_f1,606,0.9174214601516724
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,val_f1,758,0.9173567295074464
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,train_loss_epoch,151,0.3381045162677765
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,train_loss_epoch,303,0.2249599993228912
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,train_loss_epoch,455,0.1982046365737915
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,train_loss_epoch,607,0.1774243861436844
2d22f50b-7299-4f36-bcf9-9a47f8280bd9,cls,tanh,5,train_loss_epoch,759,0.1651308387517929
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_top1,150,0.9086841940879822
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_top1,302,0.915657877922058
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_top1,454,0.9176315665245056
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_top1,606,0.9193421006202698
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_top1,758,0.9181578755378724
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_f1,150,0.9086364507675172
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_f1,302,0.9151752591133118
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_f1,454,0.9172342419624328
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_f1,606,0.9190096855163574
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,val_f1,758,0.9177243709564208
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,train_loss_epoch,151,0.34320729970932
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,train_loss_epoch,303,0.2255442440509796
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,train_loss_epoch,455,0.1999895125627517
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,train_loss_epoch,607,0.1794902086257934
37a07867-6473-4e31-9a2a-9c1e45b32b9e,cls,tanh,3,train_loss_epoch,759,0.1665936410427093
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_top1,150,0.9098684191703796
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_top1,302,0.9177631735801696
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_top1,454,0.9177631735801696
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_top1,606,0.9185526371002196
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_top1,758,0.9188157916069032
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_f1,150,0.909575581550598
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_f1,302,0.917430341243744
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_f1,454,0.9172723293304444
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_f1,606,0.918203592300415
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,val_f1,758,0.918465256690979
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,train_loss_epoch,151,0.3393872678279876
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,train_loss_epoch,303,0.2299531251192093
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,train_loss_epoch,455,0.2041782587766647
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,train_loss_epoch,607,0.1828105151653289
9fd643ad-4322-41a4-866c-a558fe678314,cls,tanh,6,train_loss_epoch,759,0.1701100170612335
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_top1,150,0.912500023841858
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_top1,302,0.913157880306244
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_top1,454,0.9161841869354248
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_top1,606,0.9160526394844056
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_top1,758,0.9165789484977722
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_f1,150,0.9122121334075928
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_f1,302,0.9127568602561952
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_f1,454,0.9157381057739258
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_f1,606,0.9156310558319092
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,val_f1,758,0.9161679148674012
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,train_loss_epoch,151,0.3374633193016052
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,train_loss_epoch,303,0.2245838642120361
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,train_loss_epoch,455,0.1983803212642669
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,train_loss_epoch,607,0.1776938736438751
5414c570-ccbb-4238-af66-fcaae6eb117a,cls,tanh,0,train_loss_epoch,759,0.1642715781927108
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_top1,150,0.9126315712928772
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_top1,302,0.9119736552238464
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_top1,454,0.9194737076759338
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_top1,606,0.9181578755378724
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_top1,758,0.9176315665245056
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_f1,150,0.9122661352157592
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_f1,302,0.9115142226219176
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_f1,454,0.9191188216209412
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_f1,606,0.917805314064026
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,val_f1,758,0.9172290563583374
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,train_loss_epoch,151,0.3444778323173523
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,train_loss_epoch,303,0.2257276177406311
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,train_loss_epoch,455,0.2001591324806213
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,train_loss_epoch,607,0.1807020455598831
ac90d20c-085f-4d18-a070-d2b2d93337b5,cls,tanh,1,train_loss_epoch,759,0.1673701852560043
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_top1,150,0.9119736552238464
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_top1,302,0.9182894825935364
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_top1,454,0.9215789437294006
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_top1,606,0.9190789461135864
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_top1,758,0.9200000166893004
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_f1,150,0.9118151664733888
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_f1,302,0.9181475639343262
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_f1,454,0.9211996793746948
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_f1,606,0.9187543392181396
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,val_f1,758,0.9196850061416626
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,train_loss_epoch,151,0.336100697517395
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,train_loss_epoch,303,0.2247954159975052
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,train_loss_epoch,455,0.200071096420288
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,train_loss_epoch,607,0.181658074259758
3c003cdb-1c93-436f-afcf-198f534ea862,cls,tanh,7,train_loss_epoch,759,0.1682424545288086
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_top1,150,0.9122368693351746
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_top1,302,0.9152631759643556
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_top1,454,0.9160526394844056
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_top1,606,0.9189473390579224
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_top1,758,0.9185526371002196
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_f1,150,0.911973476409912
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_f1,302,0.9146457314491272
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_f1,454,0.91559100151062
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_f1,606,0.9186334609985352
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,val_f1,758,0.9182188510894777
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,train_loss_epoch,151,0.3401208519935608
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,train_loss_epoch,303,0.2250667661428451
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,train_loss_epoch,455,0.2007656991481781
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,train_loss_epoch,607,0.181685671210289
da3871df-cf0a-429a-aa65-bbc2a9c7a4e2,cls,tanh,4,train_loss_epoch,759,0.1682639122009277
